11.311599303290745,3.5946938719154096,0.0,0.0,17.85503544492723,-2.5060502765247112,35.71007088985446,-5.0121005530494225,53.59760966803693,-6.85943896738049,71.61262439256895,-6.123352557390429,89.62763911710095,-5.387266147400367,107.4806088077654,-3.402497994005917,125.08677526437583,0.48407909003640004,142.69294172098625,4.370656174078716,159.563067782366,10.579493182852806
4.433196615353708,-2.564065383357255,0.0,0.0,17.762639641851674,-2.971387428190211,35.52527928370335,-5.942774856380422,53.47094015196093,-6.236990335112518,71.4727014682797,-5.7105876328238425,89.47446278459844,-5.184184930535167,107.20096439970496,-2.366514752593035,124.81518536515111,1.385781887482798,142.3943561881456,5.251313623061931,159.04822966933835,12.106166529369379
19.637162764733556,1.6002326055585159,0.0,0.0,-17.135319712947968,5.721333538028725,-34.52707217202473,10.36103052262699,-52.40712101404685,12.941087212938065,-70.28716985606897,15.521143903249136,-88.3310375164923,15.311226210803945,-106.39016569902512,14.841408793965451,-124.24594208298743,12.63841591961798,-141.92336373045705,8.915298540876343,-159.57798588244017,5.118884032962804
22.181558489049074,8.991998016292902,0.0,0.0,17.654315030655923,-4.091477389765142,35.56921261822838,-7.232328715548314,53.60992711857913,-8.816127983057923,71.79669355503944,-8.5924558803633,89.92564982332969,-7.797936558546264,107.7880073005326,-4.370884183618646,125.52197386411126,-0.49609128122641855,142.4860815877354,6.063447709065402,159.45018931135957,12.622986699357222
14.798535500457774,5.617664718666766,0.0,0.0,17.631989820516946,-3.990857628030805,35.42308844815658,-7.045207609383518,53.43794463739138,-7.827220915785288,71.50833951539235,-7.302970411597051,89.53627527508178,-6.4361771836437045,107.18779298796808,-2.532597791638728,124.83931070085438,1.3709816003662496,142.4908284137407,5.274560992371223,159.57089259706683,11.17694168479272
12.700342200981124,3.1691261363346044,0.0,0.0,17.672028253657636,-4.608126004794669,35.69013889105638,-7.641369306628025,53.929024582888374,-8.96537640255479,72.21447190808925,-8.728799438554002,90.44798848038123,-7.097089906777637,108.36593930128332,-3.3002909632192567,125.70450045857467,2.4454122002820693,142.786600908313,9.053777207083783,158.92317321646897,17.56186524933382
16.04212666018824,6.980492600931061,0.0,0.0,17.71386111208944,-3.8345150984398986,35.63624860228545,-6.829866133686218,53.72290955244353,-7.962513393129525,71.89290905581245,-8.150181239759304,89.93319824992645,-6.3402095550535815,107.9263576929328,-3.8044030893238565,125.40873270837825,1.020222916730157,142.7728153862966,6.374915618230524,159.42313892083706,13.502635204984287
4.465275758883301,0.1154657020908152,0.0,0.0,17.791850862924218,-3.184617553051305,35.583701725848435,-6.36923510610261,53.627675858958455,-6.858404347060204,71.70149115331114,-7.028541918933186,89.65385244051818,-5.615037646319234,107.49035400270748,-2.6908355141543012,125.310094886641,0.2971579678686152,142.28038586633687,6.51816834820011,159.25067684603275,12.739178728531606
12.14143507069908,3.565629333164538,0.0,0.0,17.73667756761348,-3.582066022765939,35.60147455831954,-5.89191867878658,53.696231607288965,-5.91829040054817,71.79098865625839,-5.944662122309759,89.7326751572943,-4.294236850817207,107.52356786753826,-0.9919551091232179,125.31446057778223,2.3103266325707708,142.3384959002001,8.33364493640357,159.23560751287698,14.807326059047595
6.403438530200826,-1.7704048184491163,0.0,0.0,17.540705629396992,-4.49487282198286,35.42578343250585,-6.820670487169153,53.496123543644316,-7.979568209463979,71.56172553779001,-8.96290857065351,89.54325028384577,-6.8310071963060945,107.52477502990152,-4.699105821958679,125.13083454781615,-0.7815386524371069,142.4482597413659,4.508737363875079,159.38235249772788,10.75240895518557
6.759897353040915,-0.7900472722778927,0.0,0.0,17.60462141889181,-5.060238455676894,35.8020626785263,-7.358899287188022,53.9995039381608,-9.65756011869915,72.31184087542366,-9.04425247882583,90.63382211879407,-8.18651514504911,108.63409797640071,-4.900440839076772,126.39331696756658,-0.4428469406464002,143.35432979998978,6.492999847557652,159.01231177572305,15.952109504028135
10.410694042390478,2.3967327488581995,0.0,0.0,17.437809004265652,-3.9653043129694554,35.184712678479784,-6.146297243458085,53.09854604599465,-6.659787420052662,70.90531283687683,-4.903123128252121,88.69130326894577,-2.705933461677885,106.41086300786587,-0.34019429219207153,124.21313533795667,1.5105711669024617,142.01217101362974,3.5994529483024196,159.81120668930285,5.68833472970238
6.789793393868594,1.4725260235121014,0.0,0.0,17.922798497276062,-1.3259072225167547,35.845596994552125,-2.6518144450335095,53.76839549182818,-3.977721667550264,71.72096749321531,-4.550280878418233,89.68931819780516,-4.519142294691744,107.60833877576616,-3.2012863737336152,125.35164236796808,-0.4223564965902695,142.7707330102715,3.942882624450569,159.6825754779575,9.911431161233608
156.39493680479993,8.629386776231776,0.0,0.0,17.64817456828947,-5.303811263245808,35.733678001847075,-8.829017541616912,54.13602389382981,-10.17232368276879,72.586406088452,-9.63096520473307,90.82833220737909,-6.7856240307187,108.68518626124317,-2.2325952225255703,126.10679605843204,3.8302429445985156,142.76656072060933,11.812998018587836,158.32419804652045,21.696255611831994
14.45207104055229,4.1680408017392985,0.0,0.0,17.67809313128247,-3.619778002944258,35.49153876370582,-6.710520995492116,53.478830513794684,-7.5430611372987,71.55544808520256,-7.215288773677369,89.63206565661044,-6.887516410056039,107.4332808604736,-4.0471464908325085,125.1517082912147,-0.4514731287420233,142.72194395913945,3.659861644737541,159.64597075314853,10.01980304548565
14.443443988190653,5.2216564293058925,0.0,0.0,17.78927167494614,-2.6111158723813546,35.57854334989228,-5.222231744762709,53.47709292924595,-6.1226066858471615,71.45400970100894,-5.796146573200318,89.43092647277194,-5.469686460553475,107.16462468961308,-2.8723148895393185,124.80293585466657,0.6156776661856123,142.44124701972007,4.1036702219105425,159.49687113022236,9.60688833282587
16.4350051970045,4.721406081345149,0.0,0.0,17.529672275474802,-4.473083754940297,35.532134067079326,-6.08220140757321,53.569385141294795,-7.480579771955904,71.6080906586046,-7.423162893301225,89.64809988163549,-6.060828280505552,107.52561998914841,-3.6471160427927876,125.13522108246379,0.5001526606512812,142.456847647508,5.549737256409598,159.21323698621163,12.370390061973023
0.7745368145636746,0.0,0.0,0.0,17.58163679160794,0.0,35.16327358321588,0.0,52.744910374823824,0.0,70.32654716643177,0.0,87.9081839580397,0.0,105.48982074964763,0.0,123.07145754125557,0.0,140.6530943328635,0.0,158.23473112447144,0.0
16.07642541505018,6.112410940300858,0.0,0.0,17.554296704826285,-4.714829266200717,35.62050191617047,-6.495479878689229,53.73428087294142,-8.003445301283305,71.84465980668456,-8.203733907046788,89.95035234451322,-6.601596105197878,107.85442659252284,-3.806113630682498,125.48150159104033,0.6288807105920755,142.69735169474293,6.290695727636415,159.43636816960307,13.375064102082979
15.90333466547807,5.264302217761757,0.0,0.0,17.54003731466031,-4.63455183312655,35.62265130448337,-6.409741809308972,53.70526529430643,-8.184931785491395,71.81102035303013,-8.063310237057589,89.93156045624532,-6.729798135780036,107.78576562375385,-3.6642207374198215,125.46982941585526,0.5078430148940898,142.6013445270338,6.413047843538004,159.4369769260722,13.24632742811029
6.180551092866607,0.26384304524526137,0.0,0.0,17.6738003398556,-3.585656340788191,35.538269221140254,-6.369973218810567,53.519961985920375,-7.246801896976193,71.59093278246525,-6.670882320949499,89.66190357901012,-6.094962744922804,107.38713172878128,-2.811785129672974,125.02283733778165,1.1723780899129634,142.4737976570047,5.734607673508782,159.15139129347634,12.716694709943463
5.583039454745108,-1.7044262718580827,0.0,0.0,17.596689388663084,-3.3852495496235635,35.5247190483266,-4.7464035034469,53.452748707990125,-6.107557457270238,71.36408439531905,-5.829823683044923,89.26066710671172,-4.103754501909794,107.15724981810439,-2.3776853207746633,124.56732912117172,1.962223460447146,141.8864705287037,6.790714784835588,159.1082041072703,11.873677065976608
9.69360211594201,0.5065515486143565,0.0,0.0,17.777485252006233,-3.608685681965788,35.554970504012466,-7.217371363931576,53.587056291227896,-8.462482109975571,71.72524653872173,-8.722575905063414,89.79497275760392,-7.933641100776454,107.74549645846372,-5.318245700192826,125.35941546134944,-1.1677428179283926,142.75735298304545,3.9677575693450517,159.23977222382626,11.475323374522757
3.0467384082478572,-5.8081177498121965,0.0,0.0,17.548227989371174,-4.8833817104662165,35.556196315749304,-7.257092811092379,53.69596746381186,-8.911307184437952,71.8467743886876,-8.854464904758657,90.00637386358125,-7.434370045776289,107.93729537720252,-4.5182341540273026,125.6098188688001,-0.19284296887557917,142.41725009891874,6.828408909664177,159.2246813290374,13.849660788203934
6.3405144914083875,0.2110735048333551,0.0,0.0,17.607008402847605,-3.5210154870237482,35.36930241740166,-5.638976044518858,53.320139643997265,-6.053388667488536,71.27097687059288,-6.467801290458215,89.09113786300694,-4.3662199378960835,106.90245617877017,-2.094384817918196,124.60352811414934,0.5349769285260724,142.0481027302356,4.788341646206119,159.49267734632187,9.041706363886165
2.24033918981874,-4.2926417813481805,0.0,0.0,17.740593918371438,-3.3845076729951695,35.704487475945115,-4.9686952040248045,53.734362538466684,-6.020916661220703,71.78367706550407,-6.263280390441779,89.82076073970694,-5.377993111158967,107.72380968223952,-3.358489360154073,125.40287063416162,0.13007365215054523,142.55472187585661,5.659995752267816,159.4365971624686,11.93094304979697
4.675453515004634,-4.946342542880506,0.0,0.0,17.653625867914418,-4.723051870424583,35.728753442544125,-7.422468981315056,53.93497713678359,-8.56806567882642,72.15607323436036,-8.090488397752159,90.25228203615929,-5.536214219163922,108.1788189161484,-2.266697696858401,125.49411920970175,3.5794519182112623,142.64728131246383,9.795561241883323,158.6813844460263,18.56508952338107
10.31429748522452,2.0022982518558954,0.0,0.0,17.598336758468832,-3.9681818038989833,35.45809056447288,-6.917153429580807,53.45346985089999,-8.231311249201868,71.55501828755936,-8.265718449425792,89.5721008309126,-7.257992348799781,107.43183292359328,-4.308889224488125,125.29156501627395,-1.3597861001764695,142.55318850336124,3.9081582356713858,159.61119027479938,9.965535161847138
12.476964396896554,4.551290336820836,0.0,0.0,17.552956500030657,-4.020291038830685,35.430183922818536,-5.566349337118097,53.42632316131402,-6.20509375983651,71.4224623998095,-6.843838182554922,89.31071308131662,-5.510814956547944,107.1297249101824,-2.912384782074793,124.94873673904817,-0.31395460760164173,142.18251937546148,4.7503773852412525,159.26885506411497,10.435986821661915
14.597819954459283,5.339673987991389,0.0,0.0,17.733320475320426,-3.5945862770480765,35.55227788635317,-6.527368334165817,53.61647247384543,-7.564951819373928,71.6734317243873,-7.788619207353089,89.71632571754796,-6.43006043603406,107.53000722402156,-3.5444840830862563,125.17661822330922,0.4541189008795685,142.31235789990683,6.116010087665833,159.16104613166567,12.712479632244362
14.822749366614358,6.207385821668074,0.0,0.0,17.664403553086967,-3.624197818094218,35.541956117311216,-6.339169570868559,53.51719604462362,-7.600959750515982,71.59727567274744,-7.303171326185464,89.58644631837106,-6.102245260839679,107.36316625103484,-2.790722085532326,125.13988618369864,0.520801089775027,142.15573551536684,6.580166116118704,159.10392412200565,12.88388408718638
7.820765940487581,1.9764487505650858,0.0,0.0,17.876780622352115,-2.514605451054744,35.75356124470423,-5.029210902109488,53.67011730487458,-6.570334643794557,71.6924542801518,-5.522529345213894,89.71479125542902,-4.474724046633231,107.53075683130623,-2.066658644358422,125.05288957845968,2.278153202581718,142.5750223256131,6.6229650495218575,159.2768741551539,13.329927417949477
5.7483106628975795,-1.6564544219087896,0.0,0.0,17.570138226258916,-4.465183983274883,35.4645071994064,-6.861587942494063,53.55825382522274,-7.985846958512586,71.64957561099475,-9.026433067251276,89.64784868992392,-6.856227668992217,107.64612176885308,-4.68602227073316,125.28174296900765,-0.8079700661661278,142.6088503906851,4.522974849323981,159.57641130931634,10.743042100301718
6.602242885031854,-2.873913138094197,0.0,0.0,17.93195658282007,-4.565284757315923,35.98098287320555,-8.419064380328978,54.430322926380775,-9.839889283626167,72.87688696630445,-10.91680235589372,91.30088708944142,-9.198340466245178,109.48145978758889,-6.036698780666445,127.12847116956107,-0.5562356314348857,143.5004626232459,7.999437419951309,158.87095542070287,18.21863951930507
4.107811421219288,-1.1820622027949228,0.0,0.0,17.508960740878656,-2.749150944132901,35.20441533494584,-4.290336405864914,52.939983778619734,-3.2170453223692617,70.67555222229362,-2.1437542388736093,88.342486709224,-0.799904117062187,106.08651131515674,-0.18858386852672587,123.82828452243999,0.7767270821404162,141.57005772972326,1.742038032807558,159.3118309370065,2.7073489834747
2.5191875621472386,-3.1746392778880748,0.0,0.0,17.9582718411477,-2.8052008073909476,35.960923328270034,-5.244231078414071,54.069377741599446,-6.810295524953766,72.22846187698755,-7.40055099623954,90.38165888660573,-6.584927425812989,108.36542016333638,-4.0112590607354965,125.93668480144784,0.5099964178675993,143.0810183386124,6.338742961046169,159.34013494744656,14.350376398816772
15.081111473033426,6.034012172524133,0.0,0.0,17.571214359266026,-5.2182291394002664,35.69625987656544,-8.186323443098464,54.02703910145299,-9.086957855414484,72.39347750181578,-8.465975238600102,90.49822536762176,-5.360695708964173,108.24995149806203,-0.7784284284226843,125.60231681800929,5.202681509445318,141.97299660008457,13.552084026838838,158.34367638215983,21.901486544232302
6.485122261667037,0.3980442521384023,0.0,0.0,17.73118808449073,-3.125434604281599,35.50783661074449,-6.068631318209808,53.49562650973259,-6.549123902072593,71.51383508292392,-6.674820106517636,89.46760066728058,-5.9146373903593865,107.27792470130645,-3.1826056325207968,125.08824873533231,-0.450573874682207,142.4374722154901,4.222390727641127,159.5735742206537,9.792457853939155
12.261280714244934,5.117525572195437,0.0,0.0,17.83407397461504,-2.2764634294274764,35.66814794923008,-4.552926858854953,53.522124306625045,-6.414817375124333,71.49225364306749,-5.857204687774896,89.46238297950993,-5.29959200042546,107.25203638808232,-3.0101131651852677,124.95103321761646,0.1493158189355972,142.40167037037546,4.288810182983132,159.46931727378532,9.939642817036798
16.47232734693722,6.526909262957349,0.0,0.0,17.647714583298146,-4.145951706483818,35.612838759042155,-6.235102346464194,53.68939308727367,-7.602190194608646,71.77633025676664,-7.928974095841216,89.86458473901465,-6.825140113647191,107.67225240718253,-3.431363782458236,125.4799200753504,-0.03758745126927998,142.4560345628209,6.3009680164189215,159.40861446471365,12.722866507986023
9.68823545732461,2.026712185456115,0.0,0.0,17.673473222748626,-3.8137940376814106,35.6147269220524,-6.527150232183252,53.64995990576513,-7.82587361624822,71.79247675478969,-7.509695622258973,89.8425810844525,-6.300848168756811,107.66511809060341,-2.893787734099879,125.48765509675431,0.513272700557053,142.4917741673826,6.788243190386425,159.42821254881423,13.300381172108864
11.028080407058098,3.9334026488382623,0.0,0.0,17.73170393184496,-3.3073320891726645,35.70622678416194,-5.4681744850931775,53.694324883544255,-7.105964517560168,71.75673764563274,-5.880421029789897,89.81915040772121,-4.6548775420196264,107.68967891511164,-2.264909527708989,125.19027635026977,2.369936860361446,142.6908737854279,7.004783248431876,159.39461988747232,13.810536478494633
9.650192906399965,1.5294014848835449,0.0,0.0,17.697260254176104,-3.737510361813238,35.42790732179762,-7.179339179340578,53.512992037933685,-7.4821840552822625,71.59807675406975,-7.785028931223947,89.60907231738616,-7.151778298435495,107.4213485386268,-4.007764935402853,125.23362475986744,-0.8637515723702105,142.69008460036065,3.5813021364588806,159.62327453346975,9.939688952150007
6.706937802491042,-2.854799815732326,0.0,0.0,17.87127882072978,-4.974459940533059,36.244402854169856,-7.93226919635246,54.657367326235246,-10.359255688166645,73.26615929847114,-10.177091816795071,91.84814468651484,-9.719519335624806,110.14277940918356,-6.309730089042484,127.92080825947484,-1.0047669718945578,144.48929579039998,7.365460361166046,158.77087390383818,19.231379733909225
4.359413958927812,-2.1639635640718415,0.0,0.0,17.35893033699329,-4.355403195215876,35.22197290933731,-5.583241707727425,53.1000329290568,-4.566834406731266,70.85431721357638,-2.1931235342797177,88.48242498601005,1.0103575496180128,106.31170590632513,2.4174108713128146,124.22143198508937,2.6254631774369996,142.05478648768187,0.736720117258902,159.88818590980986,-1.1516428982235998
4.077374057088435,-0.6611515105879906,0.0,0.0,18.01150248759637,-1.4306190987527405,36.02300497519274,-2.861238197505481,54.03450746278911,-4.291857296258221,72.04600995038548,-5.722476395010962,90.10448720135766,-5.345813209106629,108.082932724483,-3.9046926455904893,125.80549889393961,-0.5408628346970914,143.09954265697743,4.627703232048577,159.51763788036936,12.0630378739763
15.740059829280154,5.5429776456190485,0.0,0.0,17.58337121544097,-5.906383940637559,35.76056313193134,-9.692627495324619,54.309799953345625,-10.781923850970331,72.83235852209427,-9.797064671904115,91.07093228171624,-6.514954822094985,109.07207297662134,-1.8767969897615187,126.136544539679,5.492803454009808,142.38230732355055,14.42021618429244,158.11183489037964,24.326554403824886
9.899256716395149,2.199671992266475,0.0,0.0,17.57594081807565,-3.7864704533140974,35.51176529411114,-5.756059475443813,53.447589770146635,-7.72564849757353,71.44817046471252,-6.9157112394964155,89.45625870472028,-5.783528175084314,107.34639464686508,-3.8392820257658675,124.9324314490231,0.1985874798510805,142.51846825118113,4.236456985468028,159.6278117702175,9.770221656792394
5.903682008277864,0.36593531126586576,0.0,0.0,17.59405496372601,-3.4307421210828286,35.51814161083878,-4.8142515021667664,53.44222825795155,-6.197760883250705,71.35236404218023,-6.402478933251132,89.2386875638216,-4.595157373613213,107.12501108546297,-2.7878358139752937,124.87206693786864,-0.24305127825358253,142.18566356760775,4.59702641569306,159.49926019734687,9.437104109639703
17.728165547292917,6.834422269950997,0.0,0.0,17.58225929419324,-4.198597881959099,35.56350519665327,-5.825187578706567,53.59145968899375,-7.150677256047141,71.62837569549903,-7.6204611330944845,89.65814836943994,-6.487282833355531,107.43139510394128,-3.1894401177043807,125.20464183844263,0.10840259794676932,142.33016615360208,5.8814253299840065,159.21259367289093,12.249137166708945
6.208938963928066,-1.7546240981569088,0.0,0.0,17.77504678965555,-3.582517053392523,35.56862858531496,-7.003541560153079,53.693128646691086,-7.54132807678331,71.81762870806722,-8.079114593413541,89.79074596005675,-5.923584924438374,107.74082429895442,-3.358160117563501,125.23881935873466,1.116601822435976,142.4334575604476,6.872566895686987,159.42715993738383,13.083211946654194
6.452624257721663,-0.7009932857711964,0.0,0.0,17.834679118810826,-3.0711642702811934,35.66935823762165,-6.142328540562387,53.70062800870295,-6.714779938301134,71.79615648466589,-6.470488265063426,89.78976576846708,-5.280513962642704,107.52181130866106,-1.6635552669308655,125.25385684885505,1.953403428780975,142.35341820574564,7.640048919847698,159.0782546686486,14.552911896585313
5.069942395257944,-3.6804644100407993,0.0,0.0,17.436431947345703,-4.653578765377429,35.43528889904,-6.173249196074619,53.4341458507343,-7.692919626771809,71.41896982920903,-7.952418571133723,89.37952224028238,-6.032312617136251,107.34007465135575,-4.112206663138777,125.11122038499126,-1.2658317676609248,142.3838120645578,4.018657465600783,159.65640374412428,9.303146698862486
12.552399380342099,3.106661767666683,0.0,0.0,17.67176002383044,-5.134759673107135,35.94465284712532,-7.228129393691346,54.24106522693266,-9.202503539706159,72.59320173342707,-9.016980491411132,90.96708144341704,-7.98867915267937,109.09371408699967,-5.190186860095289,127.046175260571,-1.1446959069683604,143.99822210422434,6.006034726693867,159.12975868304943,16.41742214738583
142.09345084196167,7.921680540621875,0.0,0.0,16.36495926337574,-7.985885355105104,34.39845012899937,-10.723288698749338,52.592997271752715,-9.210563267354019,70.35142532150286,-4.948168123528617,87.89646590826754,0.13652830713066422,105.55766105912096,4.800177031126166,123.82002684051744,5.370305848509742,141.83249738576802,2.506113555892737,159.78849916458762,-0.986528513646526
132.43167691825812,-5.378104343616696,0.0,0.0,18.06394669928993,-1.4200385552127688,36.12789339857986,-2.8400771104255376,54.191840097869786,-4.260115665638306,72.25578679715971,-5.680154220851075,90.31793566011227,-6.087526202178031,108.37672637812442,-4.603357190199851,126.0239486603985,-0.5699446572090485,143.26688182527758,4.865777738565502,159.4564619536659,12.938915988803894
5.118044762910124,-11.081577541672623,0.0,0.0,17.38213840696319,-7.540277935541923,35.774157791455636,-12.134015187512977,54.62208503552421,-14.144964784784664,73.58315644366793,-13.120925668685802,92.15780855498197,-9.335938667876302,110.01653109796415,-3.0999490685435624,127.18228684288638,4.907859454052728,142.9582691925754,15.476173697976739,157.5141075128241,27.553623098783454
17.496648714764472,6.246867975501545,0.0,0.0,17.41478935782508,-4.971239440610969,35.109500245805926,-8.907177082611392,53.233858083804265,-10.040568140170363,71.34012412807859,-10.511902430162733,89.37553624723466,-8.39038598635077,107.41094836639076,-6.268869542538806,124.98529392441765,-1.9331812798026298,142.368447835671,3.320663257947233,159.6592586725821,8.808051376849733
12.915810175316961,4.476683707379468,0.0,0.0,17.63109234217808,-3.0893729020971654,35.51162860572299,-4.791829887476535,53.39216486926791,-6.494286872855905,71.29693914072656,-6.0444784067213915,89.21128061372798,-4.7451299362510735,107.12562208672938,-3.4457814657807555,124.6675478120833,0.13668029647179125,142.06619814273597,4.59749900279599,159.46484847338863,9.058317709120189
20.155642403779066,9.262860070974595,0.0,0.0,17.66146253970917,-3.45405578049126,35.46262594801625,-5.567648247665937,53.456768391707556,-5.829560623170495,71.45091083539886,-6.091472998675053,89.3959753779759,-5.665676404875545,107.17056988552346,-2.8511514949563774,124.94516439307101,-0.036626585037209836,142.2635157659523,4.66226017047922,159.35696918970606,10.29001375661422
13.291822789687672,3.9806647688342163,0.0,0.0,17.756952700948123,-3.1344277882050955,35.66566046589499,-5.568797097760942,53.61328407334315,-7.525895927753789,71.68227303253796,-7.618150524961756,89.64041635872887,-5.715905969144003,107.57572009408727,-3.485917703252361,125.1569236946475,0.5317309473147103,142.58803216854696,5.307128848717868,159.1951833320268,12.407192685760862
6.921453292226433,-0.5905917089433215,0.0,0.0,17.795333911665566,-3.4136054670379057,35.59066782333113,-6.827210934075811,53.67419797468719,-7.5130216909103,71.7899882178829,-7.893488741784685,89.75883729567082,-6.050714333026867,107.66697120479297,-3.289310486210012,125.21498412595233,0.9074001779606222,142.30557159257316,6.927236667272345,159.39615905919388,12.947073156584054
5.520203441537139,-3.0367985810893896,0.0,0.0,17.67425792686044,-3.877296270108565,35.71708621663839,-6.095622874688406,53.76715402701922,-8.044597676267882,71.90309308373139,-6.798668243988476,90.03903214044357,-5.55273881170907,107.81089157489691,-2.12793264678832,125.36666779164116,2.590048600164132,142.92244400838544,7.308029847116588,159.22685099416083,15.338390378490377
6.967931954273616,-0.28020332211968124,0.0,0.0,17.714664431811748,-3.409566976273142,35.429328863623496,-6.819133952546284,53.4043641269365,-7.50333728031614,71.44416577447569,-7.5096154034948235,89.4611222950335,-7.2698359969836295,107.19141528343668,-3.942495701376688,124.92170827183986,-0.6151554057697464,142.65200126024305,2.7121848898371983,159.5485183809679,8.982796958828972
9.547710663337119,1.1758020988170361,0.0,0.0,17.784579787707308,-2.8774192727391306,35.683988774890295,-5.246420748935457,53.58358338619006,-7.611535069269774,71.62728365095535,-6.95893194333767,89.67098391572065,-6.306328817405566,107.48448215708463,-3.6791461892217208,125.19439990329019,-0.16349212385902945,142.4612937406207,4.887136275155594,159.32089770207384,11.348928932586038
